Geneid	0_R1	0_R2	0_R3	1_R1	1_R2	1_R3	4_R2	4_R3	7_R1	7_R2	7_R3	20_R1	20_R2	20_R3	gene_length	Entity	Symbol
gene-b3567	1.9119538413288797	1.6907609953216085	0.9034060840634647	1.6816844026434394	1.864189478615776	1.6683915729786591	0.42823145213161296	0.34926096089980746	0.16883640150112864	0.19667331092785054	0.24990327098498405	0.022208634585077592	0.11360974272970845	0.03222208239395208	1542.0	host	xylG
gene-b0763	19.89189530526403	23.278751393565283	19.437937418035293	23.363155096918486	24.918077670515693	18.525575055043358	4.670597959912931	4.114381228638379	2.0854567608674293	2.723163056695971	2.389772675093615	1.0028891421416435	1.0892554258130815	1.059207289857006	774.0	host	gene-b0763_gene_modA
gene-b0647	0.0	0.0	0.0	0.01776561058388095	0.02551440266298785	0.0	0.0	0.0	0.0	0.013660821867150699	0.0	0.0	0.0	0.0	555.0	host	ybeT
gene-b4723	67.06866070503101	81.26440911507271	72.39612748719945	261.62681522952624	381.20947521614613	272.1390449441518	216.20261993826063	165.21055801172196	93.48569815689795	112.32231312990575	48.729551154637065	20.112562501857415	40.43650259784024	14.06468323414743	189.0	host	ymcF
gene-b4542	37.45294873078698	27.845010770311674	33.24980515814816	37.79633651720673	29.763259439782633	34.680463064784334	12.953799811420025	12.358270087491015	4.821217242865562	4.352489633783849	4.400611488511506	1.5854497467680393	3.1428084039152333	1.1501493298952337	108.0	host	yohO
gene-b4152	550.6446655585934	1065.5198112793944	806.9071054288526	969.3839062084385	1232.2132443357666	901.0710396570619	202.8423736288615	192.3810130605359	67.54087064778028	90.57901080981547	73.79403786017451	38.88675833436518	63.15109438013835	41.4681112942227	396.0	host	frdC
gene-b2021	35.22766996846539	36.21347741830847	41.564665155679855	28.465783098575866	29.563831388155617	29.637798330892856	11.54738726046585	15.435539463544725	5.623402968989413	4.658072397446092	6.560439202950154	2.5260611091363048	3.1794418442427896	2.1340585885787196	1071.0	host	hisC
gene-b1086	33.05486478652027	48.8975717566852	39.985757065186796	34.42753261023831	40.60816515085322	41.20275469799093	20.495502061628763	16.220229489831954	5.695062868134945	6.254948812421627	3.9070293891244052	2.4019563663535797	3.387389864381217	2.691349431954847	960.0	host	rluC
gene-b1224	620.0621225899328	276.6529140399949	346.19595705528764	349.2474194234872	136.49142324587544	184.0631220061325	22.50075027243658	35.10161481075066	21.769650165862192	9.701974799375813	20.269344600410065	12.842142948821119	8.513072515940364	12.010213194867536	3744.0	host	narG
gene-b2231	125.90780989489335	151.33940976315262	145.7015257443793	96.99709032949629	113.87127422743221	137.6997215502956	53.860834920009545	60.07170651035646	20.698212108411877	21.01427385714641	22.224635807029046	7.831687379240479	9.961716606842229	9.169683698616796	2628.0	host	gyrA
gene-b3755	120.49751513184785	124.85789122401393	154.4708816438106	128.10774101296045	116.06291912669973	87.34945439378974	10.158470750815413	9.984603720720697	5.860596544574242	8.019375538073467	7.340016073501817	3.5250519045024458	5.292873809693858	3.2980905459852936	693.0	host	yieP
gene-b4539	0.0558536103690278	0.05061451086751933	0.0	0.0	0.05553134697238533	0.0	0.0	0.045913077724424815	0.0	0.0	0.0	0.0	0.0	0.0	255.0	host	yoeB
gene-b2899	52.17996608702856	42.86588938561909	46.2005521515648	70.79716946839632	61.42650428393105	46.94760206621218	6.952657644238529	6.102265421191734	3.339788671875962	3.492202826402524	2.8025515917006936	1.6431024648323316	2.206417395593275	1.3927262794731374	660.0	host	trhA
gene-b0352	2.345686388131212	2.4184152381965593	2.3812857805570298	1.7113854455951594	1.6897630284348613	1.6789896050729372	0.3200891598372191	0.46184752740545676	0.2909847093327144	0.25422061995378076	0.2660212926047256	0.12383394471797703	0.1727674785889649	0.12250111205984739	1014.0	host	mhpE
gene-b0885	50.303900572786105	58.711755701835884	65.42624903459529	71.91443566012101	81.58854540066163	64.98729713184345	10.287191217048726	11.508552524924442	3.8405611398486523	4.5382994177381075	3.7168592031775165	1.9592110913252707	2.873178307491483	2.1143170660201744	705.0	host	aat
gene-b1338	28.55052513554561	31.16904123468679	41.74788129696628	19.56940953492626	18.545817926509784	26.722786601198496	5.173457147568683	10.27003054362134	2.7934375420905275	2.5041193035883453	5.7709546664851255	1.2016040186031456	1.411445067499836	1.8381333913016735	1311.0	host	abgA
gene-b2557	85.20326041953975	49.445807752001954	86.96225381640188	32.234919046579094	38.98870439340102	65.05019517061821	32.44495059433669	40.60101257057537	10.92362832712225	14.562899903717643	14.27886100101106	3.64359839951692	5.621008579045524	5.578224249991884	3888.0	host	purL
gene-b1607	16.743615786965254	16.094962540595542	19.532213128616593	20.658867164684423	18.37492606068393	20.38040199586352	3.2643575524778456	3.2057166768303755	1.1364297786754538	1.444144025955931	0.955731259570549	0.7814002323356765	0.8146680770517597	0.813319883283058	336.0	host	ydgC
gene-b2538	0.9829743322654892	0.7107213805736469	0.7045948381530712	0.7818433908941441	0.7277786662680455	0.4722209628364707	0.10682604954615983	0.1633251553412909	0.050973221951001534	0.044533075690271	0.06601703149808903	0.016762464283010106	0.06431212308708165	0.05472076106990539	1362.0	host	hcaE
gene-b4180	142.89367924902425	220.2955098204789	166.45577980811765	162.93103582043216	205.59798454062891	173.53152718332848	75.24076588170249	72.48621229919232	22.975866434442935	27.95513635490308	23.075426214680405	10.089698224513983	15.152292024587616	8.213197509874817	732.0	host	rlmB
gene-T4p149	0.0	0.0	3.6206684382738463	31.886154224279668	21.86181449228643	14.27042977785384	20.74789662427022	11.639367949437519	52.2721448437003	41.45580109597179	29.220561064540128	1400.6029952395886	1628.2202017621823	2134.6287289453476	171.0	phage	5.3
gene-b2042	33.041721382402386	42.7335937391539	37.36274680522759	42.141757173109696	47.09076857938467	51.69272194464193	10.86658621495981	10.07083330690278	3.339259191031718	4.248836492472694	3.3190173352495638	1.6982401314374436	2.9638608805920663	1.5283863578473575	894.0	host	galF
gene-b0862	89.01172546195463	67.12564199633165	93.2587234561247	60.947194267513275	60.809148422082956	92.12946140907334	14.157906993890766	19.970267760847623	7.044222013425332	6.302268699046177	7.954243359987325	3.6936335523031145	4.107835954044421	3.6381292610911995	717.0	host	artQ
gene-b2990	40.554431673367	93.0422770555634	65.6431550110179	97.92597192986092	176.46590868315053	95.64666593332635	27.777941031756406	22.428261883575956	7.876591061838196	13.367031902899326	9.904600002797634	5.959762903513594	9.981745152271777	4.888827513096849	249.0	host	hybG
gene-b2508	129.8927679259999	98.26512292380876	132.81633615319518	69.20086792587543	81.04396948939164	125.37577333292361	48.23200338127944	55.34685376606405	17.675824689180736	17.37033563326441	21.977519156684888	6.4351751684769	10.180385504707012	10.110024293704852	1467.0	host	guaB
gene-b2881	4.053034453581124	4.495541717595761	4.11893597570401	4.952279974359375	5.425476428336498	3.8281274894347295	1.0720386050830366	1.0031791590571817	0.4171335294767696	0.47534521230524374	0.42950982248286496	0.18687432751874067	0.24789064162745292	0.12114425543724092	2871.0	host	xdhD
gene-b0983	2.0614391721726713	1.5737116997361604	1.4663707175009082	1.7298094515884088	1.589950144893559	1.4602300237803931	0.32398135107298925	0.3491810384831256	0.07612448278208783	0.22612255143257345	0.1464783909404968	0.040053467286771526	0.05762704713460869	0.0871692123710072	1140.0	host	gfcE
gene-b1273	203.74931615868266	263.5117972040225	242.12573633020946	236.71618626200905	235.61487759158328	200.65125058910937	38.328443099161646	31.96424744433766	16.185515029620102	20.00741202626446	17.33059350687929	8.652025760934158	11.209832740232216	7.886738262138746	252.0	host	yciN
gene-b1891	17.194519482257963	19.081408345703142	19.24769853714491	18.374519982908794	21.032857324773925	25.28749732655966	6.688187790717009	7.663677714468112	2.0983536186565144	3.090318563315024	2.240669846271928	1.0646336123375022	1.4182822481315611	1.072678131508508	579.0	host	flhC
gene-T4p010	0.0	0.2987662099818849	7.309224409765329	671.6153371710902	970.7149394820738	1295.9633647289863	7443.357002040439	7504.017481239116	6162.962001555048	6305.8448605586145	7194.167235596864	729.7296701124362	745.2511153929316	750.9324974885982	216.0	phage	cef
gene-b0313	28.848674723002702	16.265076362197476	21.322227269783614	14.7731022500706	10.8371123555803	12.771933058181245	4.777572861060872	4.400393699251634	1.6529887689824785	2.1017453234894354	1.7039323027772075	1.1065792110095294	1.3965738463744453	1.0562595886792965	588.0	host	betI
gene-b0681	2.267489853787397	1.6970430349504082	2.0021756065380005	2.9432578728519196	3.371546066180538	2.9443773642906645	0.7875026443991636	0.7738654145236208	0.2467147416391759	0.35025881226543104	0.20084621096646763	0.12981081082279897	0.11672856029398349	0.1235981369439654	1407.0	host	chiP
gene-b0378	26.495269499576217	28.618692473530515	31.154611956401837	24.834376680037206	22.85076892744497	28.383562050032708	5.601152058733025	7.153005930957308	2.9957590977586563	2.8319070865149527	3.0851528747298738	1.1571611302438511	1.7098655355282524	1.1117059824302424	1095.0	host	yaiW
gene-b1196	1.4210374338786664	2.1072163708110088	1.5443259257127224	2.9289086564649995	2.055037602243375	2.187635889058752	0.40606196959879914	0.31858053931233543	0.19678437725981887	0.4641891512001207	0.2038893353750505	0.07765468147435294	0.22345181541991124	0.22533537891824987	441.0	host	ycgY
gene-b1770	7.337133362113197	6.070740443774206	7.30072728768934	6.690191890827107	6.511215051129686	7.128000313710615	1.179666196265286	1.126049989249233	0.38874637057097816	0.5194352030118171	0.304625173010945	0.19551791343542618	0.2596633744405292	0.1963891345908067	759.0	host	ydjF
gene-T4p219	0.0	0.16761948404178478	5.896517170903121	242.01606781768737	339.66794095829744	428.6947441420212	5644.152940420063	5080.135963142119	9002.853058556799	8543.556057555288	8777.547100260674	2498.6029120857847	2953.328788069297	2341.5008924084286	231.0	phage	cd.2
gene-b4778	4.114549297185048	4.875864546904362	2.7517080130881237	16.433189790089884	14.475171110801776	17.655508469344753	1.2435647818963225	2.0813928568405915	0.385697379429245	0.8424173484742932	0.28544506952507065	0.0	0.0	0.0	45.0	host	yecV
gene-b3707	0.0	0.0	0.0	0.13146551832071907	0.0	0.0	0.1492277738275587	0.1561044642630444	0.0	0.0	0.0	0.0	0.0	0.0	75.0	host	tnaC
gene-b1207	395.3392777731038	350.7545559993403	405.964011298001	248.02675754700854	311.6354171209316	345.767010349012	107.41094037050071	136.7396066709199	39.051859667211055	44.05896050074254	40.59462476093885	15.738097359689828	23.18029734582314	16.798003757381277	948.0	host	prs
gene-b2197	26.08189061701195	64.90994678066433	37.6640034291437	49.93635547463564	103.01759005214633	68.25745685023463	21.917829280922682	18.12275264803781	7.0871893470123775	8.024025244217643	7.252088797621328	3.7575158998402536	7.002886790336928	4.606348066230412	480.0	host	ccmE
gene-b0832	11.35353241037524	12.906700271217428	18.499352801805436	14.800682120153322	22.218932200612137	14.560816430310169	4.528375702497463	2.9783088576501884	1.0657427589492294	1.4382059337439412	1.225348078059925	0.5257017581388762	1.3926536390863766	0.8716921237100718	912.0	host	gsiD
gene-b0479	29.18522682354089	26.278506858514763	24.821149982923274	23.62826207656167	18.126823346477277	20.1715268752956	3.5290351918679415	3.7300145330666004	1.6773571537832028	1.7759068427295908	2.0829775343721373	0.9723052992464437	1.443743957287207	1.3021838113408444	1221.0	host	fsr
gene-b4664	45.576546061126685	46.89434431875666	41.27562019632186	41.24730637312561	27.37695405738597	43.50821729945671	16.601589838315906	20.488710934524576	5.206914622294807	7.708118738539783	4.923927449307469	2.8538095441824707	2.9197703881535073	0.4140537587622842	60.0	host	ibsD
gene-b4380	18.3382419576221	22.30171291222612	18.282624806494596	21.652396295955956	24.513813661068937	20.136256205366255	2.2008931826598355	2.075857237540484	1.2309490832848244	1.5202618687166645	1.4327465288540782	0.684472695316492	1.2989307336079432	0.7688425694618817	1551.0	host	yjjI
gene-b3123	41739.22302310711	44587.822262684225	41978.45532589821	46521.50594423283	40820.94659788789	40077.73661634143	29091.875341754807	27186.213556704657	29093.808095130003	24560.72695440108	28425.263599723243	32747.653764158582	31747.246222758356	23660.10809579253	377.0	host	rnpB
gene-b3969	179.34520797902238	425.07198393233193	348.26304540646566	244.68154692718042	287.4952820590736	395.7555234904815	218.24561922280458	153.1261554053942	37.453245528787214	62.948527920861984	46.140693146256496	22.98067685578516	35.296566369947826	23.208802793780663	76.0	host	gltT
gene-b1000	26.026508896877107	24.958559373548578	25.20905142283501	26.025462136617918	24.21582760888627	20.539214133718882	3.0744810080107774	3.2034466607725713	1.6772182460522542	1.8769168285225293	1.6317788176433192	1.0783124010591747	1.4860394890846431	0.6473804697260468	921.0	host	cbpA
gene-b2430	1.2987569399602672	1.1670426298878596	1.3046891441366104	1.2466557771792326	1.3129652956574325	1.0871618515606376	0.21440772101660732	0.3050317117783626	0.09309936744843844	0.09876617189008954	0.14764400147848486	0.03498923579074294	0.04195072396772281	0.05711086327755644	1305.0	host	yfeW
gene-b1120	4.764512441657961	5.9616663157528125	4.827773433676931	5.305572703657591	5.815916964161428	5.2471090221394485	1.0792365785743083	0.86414971288471	0.28927303457193376	0.4242173076245548	0.38229250382821967	0.28538095441824707	0.417110055450501	0.23660214786416237	840.0	host	cobB
gene-b1374	2.193033889362589	2.314907324448473	2.199969604372485	4.120810028580915	5.870255333502155	4.961210683010219	1.799065801220568	1.9810211200893957	0.41114949076213936	0.7697214351541766	0.8911102424259822	0.3090419810959021	0.25937046595272273	0.25221548757093454	591.0	host	pinR
gene-T4p099	0.0	0.0	6.614682723769527	101.29586732147713	201.15162530227886	245.59264986203917	6224.998321684859	6354.152164255805	3950.2828910851404	3723.8734882633635	4463.043448589682	842.4836038979704	1008.4437725237881	997.7633909866528	117.0	phage	mobD.2a
gene-b4181	0.31886576068885275	0.4815932937021428	0.0770067540976154	1.4716289364259596	1.3033290017026258	1.129350221919707	0.2784100257976841	0.34948760655905453	0.2590504787211347	0.07544035956486207	0.22366964403083897	0.05679222973497454	0.05447332813719229	0.0617990684719827	402.0	host	yjfI
gene-b3023	31.905941277263896	29.20708777730983	33.90497373269295	29.90636402792755	28.05712682899804	25.731297835757548	3.29042606886853	3.6602133701428112	1.8685959997193236	1.6639050733840077	1.9679753240548352	0.7090210047658313	1.0881131881317418	0.771528743035312	483.0	host	ygiV
gene-b1209	93.76424840700543	90.61579148750569	89.79431797517135	84.8205411473101	93.31402112398135	85.57949932857184	24.088088972405206	29.344637272524206	8.76163518174607	9.58654742230121	8.110482504294076	3.731904788546308	6.457184512262563	4.618291924656246	624.0	host	lolB
gene-b4193	1.039164810943071	1.0801744862177676	0.8414557765344585	1.1143536424181124	1.2357512191065148	1.028371124823882	0.33624283802346916	0.22611698149689904	0.06207575849183127	0.15727534188253972	0.1378221902213324	0.040827032105614745	0.10964802959803943	0.08885273793182064	1398.0	host	ulaA
gene-b0307	3.660406250970215	6.715460995458369	4.292317646466244	6.2418502395971664	5.225896402579833	4.212523779450504	0.6505202325466056	0.4755283050029714	0.3038582295923674	0.33979859434257204	0.3777949449596524	0.11990796404128029	0.27602871316577277	0.12178051728302476	1428.0	host	ykgF
gene-b0645	0.4023353289294376	0.27344703964443706	0.3935175654310346	0.7241744653259948	0.7000243950968066	0.8015515346252159	0.1738882957736383	0.19843787830048015	0.0	0.08566956086179253	0.10885617058159476	0.032246435527485545	0.04639465659142225	0.03508930159002408	708.0	host	ybeR
gene-b2585	102.0304591716871	122.81353510288972	126.74902839047508	129.65495891464278	135.65251495477713	142.08387623283525	25.735187986411944	27.922667999263577	8.191802748939716	10.986836878884862	8.714915839482245	4.8573690471778335	7.065262969121456	4.2871052898395785	1356.0	host	pssA
gene-b1871	25.715933107406553	32.837726101564506	32.29435098693701	22.255813826825438	22.98894928829026	32.111539874800314	10.132750074710774	9.479491772763575	3.714122913022359	3.4164703577013005	2.801590497190509	1.5737056745697575	1.9825601401042332	1.993592171818405	972.0	host	cmoB
