Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	gene_length	Entity	Symbol
gene-Saur515_RS05220	12.40850956132635	19.342551256700663	21.101309150276037	2.1212568362480275	3.395393354443997	3.054507790752121	2.0664721777193695	0.806582157539341	3.0122155728353417	1000.0	host	isdF
gene-Saur515_RS13865	38.00106053156195	27.43125450950276	40.383539925528275	19.621625735294256	18.805255501535985	17.788015957909412	28.37955124067934	12.502023441859786	19.168644554406722	1000.0	host	gene-Saur515_RS13865
gene-Saur515_RS08825	170.22924054444587	138.91468629812294	230.65913795301736	36.856837529809475	22.20064885597998	41.14601671071975	23.420018014152856	28.43202105326177	18.620968995709386	1000.0	host	gene-Saur515_RS08825
gene-Saur515_RS06975	0.7755318475828968	0.7033655002436605	1.0914470250142778	0.7954713135930103	0.0	0.0	0.13776481184795797	0.0	0.5476755586973349	1000.0	host	gene-Saur515_RS06975
gene-Saur515_RS02580	20.551593960946768	17.935820256213344	17.463152400228445	5.037984986089065	3.1342092502559975	4.132569363958752	2.0664721777193695	4.23455632708154	3.2860533521840094	1000.0	host	gene-Saur515_RS02580
gene-Saur515_RS14235	9.694148094786211	8.088703252802096	5.093419450066629	0.7954713135930103	1.0447364167519992	1.6170923598099465	0.8265888710877478	1.0082276969241764	0.8215133380460024	1000.0	host	gene-Saur515_RS14235
gene-Saur515_RS05995	216.37338547562823	194.48056081737212	215.37887960281748	37.12199463434048	34.99866996119197	41.68504749732307	27.96625680513547	29.238603210801113	23.002373465288066	1000.0	host	pgsA
gene-phage515_00107	4572.089715815509	5200.920496355084	4893.67751084833	2614.599248599829	2466.169733226124	2520.174440197636	1561.3345342768569	2330.1262328914295	1956.836418875009	459.0	phage	gene-phage515_00107
gene-Saur515_RS12925	0.7755318475828968	0.35168275012183026	1.0914470250142778	0.5303142090620069	0.2611841041879998	0.0	0.13776481184795797	0.0	0.0	1000.0	host	gene-Saur515_RS12925
gene-Saur515_RS02615	6.204254780663175	4.220193001461963	2.1828940500285556	0.5303142090620069	1.5671046251279988	0.8983846443388592	0.6888240592397898	1.4115187756938468	0.0	1000.0	host	gene-Saur515_RS02615
gene-Saur515_RS07265	10.08191401857766	11.957213504142228	10.550654575138019	1.0606284181240138	1.0447364167519992	0.7187077154710874	0.9643536829357058	0.20164553938483526	0.27383777934866743	1000.0	host	gene-Saur515_RS07265
gene-Saur515_RS05755	751.490360307827	775.8121467687575	777.4740974851705	178.45073134936533	137.64402290707588	161.17020519439134	108.69643654803883	100.01618753487828	104.3321939318423	1000.0	host	ffh
gene-Saur515_RS03125	147.3510510407504	132.58439679593	156.44074025204648	24.65961072138332	18.805255501535985	19.944139104322673	17.220601480994745	25.00404688371957	14.513402305479374	1000.0	host	gene-Saur515_RS03125
gene-Saur515_RS06110	462.99251300698944	509.93998767665386	488.60445153139165	114.01755494833148	98.72759138306392	111.040342040283	89.27159807747677	78.03682374193124	75.03155154153488	1000.0	host	gene-Saur515_RS06110
gene-Saur515_RS02695	39.55212422672774	35.168275012183024	41.47498695054255	3.712199463434048	3.395393354443997	4.6716001505620675	1.5154129303275377	3.226328630157364	2.464540014138007	1000.0	host	gene-Saur515_RS02695
gene-Saur515_RS06640	810.4307807241272	692.8150177400056	784.7504109852657	154.056277732513	156.71046251279986	175.5443595038131	125.36597878164176	123.0037790247495	113.64267842969699	1000.0	host	recN
gene-Saur515_RS14310	78.71648252966403	57.67597101998016	67.66971555088521	27.311181766693355	26.901962731363977	26.771862401298005	35.26779183307724	30.851767525879794	29.02680461095875	1000.0	host	gene-Saur515_RS14310
gene-Saur515_RS11850	148.9021147359162	165.2908925572602	180.81639047736533	28.106653080286364	22.723017064355982	25.693800828091373	20.526956965345736	17.946453005250337	18.620968995709386	1000.0	host	gene-Saur515_RS11850
gene-Saur515_RS03135	148.9021147359162	141.7281482990976	182.9992845273939	18.56099731717024	23.76775348110798	24.795416183752515	21.904605083825317	28.0287299744921	14.239564526130707	1000.0	host	gene-Saur515_RS03135
gene-Saur515_RS07585	13.571807332700695	15.122358255238701	17.463152400228445	1.856099731717024	2.6118410418799978	1.257738502074403	2.0664721777193695	2.218100933233188	1.6430266760920047	1000.0	host	gene-Saur515_RS07585
gene-Saur515_RS05825	460.2781515404493	437.141658401435	454.7695937559491	118.26006862082754	93.24272519511592	97.0255415885968	82.52112229692682	63.518344906223106	57.232095883871494	1000.0	host	trmFO
gene-Saur515_RS10640	86.85956692928445	92.49256328204136	102.5960203513421	23.0686680941973	20.372360126663985	23.897031539413653	12.674362690012133	14.115187756938468	15.06107786417671	1000.0	host	gene-Saur515_RS10640
gene-Saur515_RS08125	264.84412594955927	298.22697210331205	258.30912925337907	63.107390878378816	57.460502921359954	36.83377041789323	37.609793634492526	23.189237029256056	27.65761571421541	1000.0	host	purF
gene-Saur515_RS07465	14.347339180283592	11.957213504142228	19.28223077525224	2.6515710453100345	1.3059205209399989	2.8748308618843494	2.6175314251112014	3.4279741695421992	1.6430266760920047	1000.0	host	gene-Saur515_RS07465
gene-phage515_00214	1725.9385235423292	1754.965880509918	1555.1336696281867	1499.9573462194999	1336.6480626091754	1470.8846627900932	687.4734238295158	917.2895124957212	757.0809193757277	102.0	phage	gene-phage515_00214
gene-Saur515_RS11835	106.24786311885687	140.6731000487321	118.96772572655627	18.030683108108235	23.24538527273198	22.100262250735938	12.674362690012133	11.292150205550774	12.048862291341367	1000.0	host	gene-Saur515_RS11835
gene-Saur515_RS00495	84.53297138653576	92.84424603216318	91.31773442619456	24.129296512321314	30.558540189995973	32.16217026733116	11.57224419522847	12.905314520629457	7.393620042414021	1000.0	host	gene-Saur515_RS00495
gene-Saur515_RS00940	46.14414493118237	49.58726776717806	57.48287665075196	11.136598390302144	6.007234396323995	10.960292660934082	5.923886909462193	10.485568048011434	6.8459444837166865	1000.0	host	gene-Saur515_RS00940
gene-Saur515_RS03890	151.61647620245634	177.59978881152426	159.35126565208455	60.98613404213079	69.47497171400795	77.8001101997452	24.52213650893652	23.39088256864089	20.26399567180139	1000.0	host	gene-Saur515_RS03890
gene-Saur515_RS13125	117.88084083260033	122.38559704239692	138.97758785181801	23.333825198728302	22.20064885597998	20.30349296205822	18.598249599474325	15.32506099324748	13.418051188084705	1000.0	host	gene-Saur515_RS13125
gene-Saur515_RS10090	410.6441132951439	439.6034376522878	416.20513220544456	111.89629811208346	91.15325236161192	96.48651080199348	67.91805224104328	94.16846689271807	71.19782263065353	1000.0	host	gene-Saur515_RS10090
gene-Saur515_RS05005	323.78454636585946	256.7284075889361	344.16962855450225	61.25129114666179	47.01313875383996	68.09755604088552	51.11074519559241	66.3413824576108	49.83847584145747	1000.0	host	gene-Saur515_RS05005
gene-Saur515_RS13345	57.38935672113437	66.11635702290408	52.75327287569009	10.07596997217813	7.574339021451994	9.522877229991908	10.19459607674889	8.670758193547917	6.8459444837166865	1000.0	host	gene-Saur515_RS13345
gene-Saur515_RS10860	629.3440943135208	637.2491432207564	645.0451917834381	117.72975441176553	97.42167086212392	125.77385020744029	74.53076320974526	76.6253049662374	63.25652702954218	1000.0	host	murT
gene-Saur515_RS09625	65.14467519696333	61.19279852119846	68.76116257589949	6.363770508744082	6.790786708887994	8.444815656785277	4.684003602830571	3.226328630157364	5.202917807624681	1000.0	host	gene-Saur515_RS09625
gene-Saur515_RS12655	233.04732019866051	235.27575983150444	247.39465900323628	39.50840857511951	38.655247419823965	36.83377041789323	32.51249559611808	31.658349683419136	24.097724582682734	1000.0	host	pmtA
gene-Saur515_RS05605	122.53403191809771	103.39472853581809	134.6117997517609	35.531052007154464	23.50656937691998	34.13861648487665	18.873779223170242	22.382654871716714	21.085509009847392	1000.0	host	gene-Saur515_RS05605
gene-Saur515_RS10800	252.8233823120244	275.01591059527124	305.9689826790025	44.281236456677576	38.91643152401197	47.79406307882731	40.640619495147604	34.8846783135765	29.02680461095875	1000.0	host	putP
gene-Saur515_RS12325	2.714361466540139	3.1651447510964723	3.274341075042833	0.26515710453100344	0.5223682083759996	1.257738502074403	0.9643536829357058	0.806582157539341	0.5476755586973349	1000.0	host	gene-Saur515_RS12325
gene-Saur515_RS02460	62.04254780663175	67.87477077351323	75.67366040098992	29.962752812003387	36.30459048213197	44.91923221694296	30.170493794702796	39.32088018004288	30.395993507702087	1000.0	host	gene-Saur515_RS02460
gene-Saur515_RS05785	103.53350165231673	105.15314228642724	101.50457332632783	20.947411257949273	21.93946475179198	20.30349296205822	10.745655324140722	9.880631429856928	9.310484497854693	1000.0	host	ylqF
gene-Saur515_RS14020	281.905826596383	283.10461384807337	301.6031945789454	52.50110669713868	37.349326898883966	58.754355739761394	38.0230880700364	54.84758671267519	32.58669574249143	1000.0	host	gene-Saur515_RS14020
gene-Saur515_RS07950	10.857445866160557	7.385337752558435	16.735521050218924	1.5909426271860205	1.8282887293159984	2.515477004148806	2.4797666132632434	2.218100933233188	1.9168644554406722	1000.0	host	gene-Saur515_RS07950
gene-Saur515_RS10215	635.1605831703926	688.5948247385436	730.1780597345518	111.63114100755244	105.7795621961399	107.98583424953088	69.29570035952285	78.23846928131609	53.94604253168749	1000.0	host	folE2
gene-Saur515_RS00670	6.592020704454623	5.275241251827453	6.912497825090425	1.0606284181240138	1.8282887293159984	1.078061573206631	0.9643536829357058	1.0082276969241764	1.0953511173946697	1000.0	host	gene-Saur515_RS00670_gene_phnE
gene-Saur515_RS06150	563.0361213451831	529.9859044335982	530.8070698319437	115.07818336645549	99.24995959143992	120.5632192702749	80.04135568366358	76.0203683480829	77.76992933502156	1000.0	host	gene-Saur515_RS06150
gene-Saur515_RS11985	153.94307174520503	167.04930630786936	180.81639047736533	32.61432385731342	21.417096543415983	35.576031915818824	14.465305244035587	21.374427174792537	20.537833451150057	1000.0	host	pth
gene-Saur515_RS00180	2.714361466540139	2.1100965007309815	1.8190783750237962	0.7954713135930103	1.3059205209399989	0.3593538577355437	0.6888240592397898	0.6049366181545058	0.5476755586973349	1000.0	host	gene-Saur515_RS00180
gene-Saur515_RS09270	85.69626915791011	73.50169477546252	94.22825982623264	9.545655763116123	9.924995959143992	9.882231087727451	8.679183146421352	11.09050466616594	5.476755586973349	1000.0	host	gene-Saur515_RS09270
gene-Saur515_RS03735	8.143084399620417	11.253848003898568	8.003944850104704	2.386413940779031	1.5671046251279988	0.8983846443388592	0.6888240592397898	1.613164315078682	0.0	1000.0	host	gene-Saur515_RS03735
gene-Saur515_RS05760	251.2723186168586	243.36446308430652	379.09593335495913	74.24398926868096	48.84142748315596	66.48046368107558	80.86794455475133	49.80644822805431	58.327447001266165	1000.0	host	rpsP
gene-Saur515_RS12725	3.489893314123036	2.1100965007309815	4.72960377506187	1.0606284181240138	1.0447364167519992	0.5390307866033155	1.7909425540234536	1.0082276969241764	0.0	1000.0	host	gene-Saur515_RS12725
gene-Saur515_RS02145	81.04307807241273	87.92068753045756	93.13681280121837	20.682254153418267	17.499334980595986	25.873477756959144	20.664721777193694	14.720124375092974	15.882591202222711	1000.0	host	copZ
gene-Saur515_RS08595	542.8722933080278	516.2702771788468	602.1149421328765	117.72975441176553	89.32496363229593	112.47775747122517	79.6280612481197	106.67049033457785	58.0536092219175	1000.0	host	cvfB
gene-Saur515_RS05195	26.75584874160994	24.969475258649947	25.467097250333147	5.037984986089065	3.1342092502559975	5.210630937165384	6.199416533158109	4.839492945236047	2.464540014138007	1000.0	host	isdB
gene-Saur515_RS05750	161.698390221034	139.26636904824477	138.97758785181801	28.902124393879376	26.901962731363977	30.36540097865344	16.94507185729883	16.333288690171656	18.894806775058054	1000.0	host	gene-Saur515_RS05750
gene-Saur515_RS06435	113.22764974710294	111.4834317886202	116.0572003265182	25.189924930445326	21.93946475179198	19.40510831771936	15.429658926971292	11.09050466616594	13.691888967433373	1000.0	host	gene-Saur515_RS06435
gene-Saur515_RS09045	296.64093170045805	262.7070143410072	334.7104210043785	58.86487720588276	54.848661879479955	61.2698327439102	51.386274819288325	63.518344906223106	47.9216113860168	1000.0	host	gene-Saur515_RS09045
gene-Saur515_RS00070	103.92126757610818	110.07670078813287	118.24009437654675	16.174583376391208	14.103941626151988	15.452215882628378	11.847773818924386	11.695441284320445	10.405835615249362	1000.0	host	gene-Saur515_RS00070
gene-Saur515_RS08100	281.1302947488001	307.01904085635783	339.44002477944036	110.83566969395943	93.76509340349192	107.8061573206631	43.533680543954716	65.33315476068663	55.04139364908215	1000.0	host	purK
gene-Saur515_RS05520	222.96540618008285	222.9668635772404	231.75058497803164	40.30387988871252	28.469067356491976	31.802816409595614	30.170493794702796	29.03695767141628	18.620968995709386	1000.0	host	gene-Saur515_RS05520
gene-Saur515_RS01045	384.2760304773254	384.7409286332823	414.7498695054255	86.97153028616913	91.41443646579992	104.0329418144399	64.8872263803882	81.26315237208861	64.89955370563419	1000.0	host	gene-Saur515_RS01045
gene-Saur515_RS06380	272.9872103491797	271.49908309405293	297.96503782889783	63.63770508744083	60.33352806742795	73.48786390691869	51.386274819288325	71.98745756038619	56.95825810452283	1000.0	host	gene-Saur515_RS06380
gene-phage515_00141	740.2803999654924	666.0658146246784	498.3172275822763	5282.250924808535	6660.986123776382	6434.067480092302	12804.195588450662	10658.494374211155	11534.3791907469	330.0	phage	gene-phage515_00141
gene-Saur515_RS11245	253.5989141596073	251.45316633710863	289.2334616287836	53.56173511526269	48.84142748315596	52.64534015825715	41.46720836623535	39.11923464065804	39.432640226208115	1000.0	host	mreD
gene-Saur515_RS12310	73.28775959658375	77.72188777692449	68.03353122588997	18.826154421701244	16.193414459655987	23.35800075281034	9.781301641205015	12.905314520629457	11.227348953295365	1000.0	host	gene-Saur515_RS12310
gene-Saur515_RS04980	287.3345495294633	253.5632628378396	287.4143832537598	54.62236353338671	40.483536149139965	51.028247798447204	36.783204763404775	48.798220531130134	27.383777934866746	1000.0	host	tarB
gene-Saur515_RS06360	237.31274536036645	293.6550963517283	341.2591031544642	58.33456299682076	74.43746969357994	67.19917139654667	59.78992834201376	38.71594356188837	83.52052270134357	1000.0	host	rpsU
gene-Saur515_RS05685	231.10849057970327	221.56013257675306	233.56966335305543	48.52375012917363	45.70721823289996	60.37144809957134	34.716732585685406	45.168600822203096	32.31285796314276	1000.0	host	gene-Saur515_RS05685
gene-Saur515_RS01955	165.18828353515704	146.30002405068137	166.26376347717496	31.818852543720414	25.857226314611978	25.693800828091373	15.842953362515166	18.34974408402001	12.596537850038702	1000.0	host	panD
gene-Saur515_RS08740	406.7664540572294	425.5361276474146	474.0518245312013	72.91820374602595	61.37826448417995	63.96498667692678	42.01826761362718	46.17682851912728	43.54020691643812	1000.0	host	gene-Saur515_RS08740
gene-Saur515_RS10885	541.7089955366534	499.38950517299895	567.9162686824292	49.849535651828646	28.730251460679977	56.05920180674482	51.386274819288325	47.991638373590796	31.491344625096755	1000.0	host	map
gene-Saur515_RS04780	332.7031626130628	341.1322676181753	411.4755284303827	87.50184449523114	66.07957835956394	81.57332570596841	59.238869094621926	94.77340351087257	67.63793149912085	1000.0	host	gene-Saur515_RS04780
gene-Saur515_RS13520	148.9021147359162	133.6394450462955	154.6216618770227	56.74362036963473	65.81839425537595	56.7779095222159	81.28123899029521	49.40315714928464	70.37630929260753	1000.0	host	gene-Saur515_RS13520
gene-phage515_00130	1639.9734156497675	1546.6587228382998	1551.298822322798	2577.235094039782	2680.533971016148	2519.977582328538	1437.638190690829	1488.2528682343188	1606.8843102242133	1038.0	phage	rncA
gene-Saur515_RS10075	29.85797613194153	25.672840758893607	29.832885350390256	3.447042358903045	3.395393354443997	3.7732155062232087	3.3063554843509912	4.032910787696705	4.929080028276014	1000.0	host	hypR
