Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	gene_length	Entity	Symbol
gene-b3706	312.4227235264439	495.2416954939413	101.23423508792693	567.0369789412521	6.000632748590848	156.25432923499758	5.977454549733351	35.93806721998603	5.361658738227418	17.999917384413333	11.999105281567147	18.78583529948126	1365.0	host	mnmE
gene-b4565	62.410907775351404	32.00131467129647	8.893252844785358	8.406706595577377	1.8097356831256093	3.1589673776736826	2.4119204701285217	2.7908893301064417	2.5269137438967633	1.2762914773115266	7.858189768260255	1.3925635485930226	279.0	host	sgcB
gene-b0947	263.65279361484863	318.29570163987194	65.94226805315846	229.61669420244587	3.436867405431337	45.6556163570541	3.1069772812838017	10.873153971211988	2.5708176506440044	5.453558988187901	5.964228609487195	8.050522784974257	1110.0	host	ycbX
gene-b3545	1380.6333692696328	2468.138501299565	283.81559315993076	680.2881661953589	33.87966217176059	286.1532137568044	34.41097898007227	80.89954525711141	54.93576113354782	23.122423517527007	64.76252957982554	20.18312883415342	77.0	host	proK
gene-b0796	200.47451132444291	159.43512130878062	23.431827764977907	69.80568869541929	2.2958328420603893	9.18074894136414	2.753788661765042	1.738076167633253	2.248115224959174	1.589666616829982	5.757444709413369	1.7344876341850595	672.0	host	cecR
gene-b1424	317.4756236387083	334.27460216430336	74.62785022029854	228.03191640503638	3.6418744951788	47.101233699172546	2.6413150800592238	11.049798244470342	2.2300144582525787	5.16065684304226	4.257356860809371	7.273117229336385	1656.0	host	opgD
gene-b1536	30.31530233041376	25.963989220768347	19.183420038355266	25.8618531146388	1.6416559059396427	5.606564239001002	1.8192968813326305	0.9906591896942714	1.7939158639877786	0.0	3.9379163814002895	0.0	393.0	host	ydeI
gene-b1540	441.10784553151143	107.6825273468329	67.92718502222098	122.90678463752427	4.654735010309972	26.299438015436138	4.59146978142643	11.334179375541444	2.8343049978330503	1.0366384924888383	4.567963895600554	4.52431126704458	687.0	host	rspR
gene-b3083	47.519884165793876	145.76925376802802	16.056719147233345	37.22970063755696	1.7810097199013932	11.191770138043903	2.136272416399548	3.707895824284273	1.4920824011580889	0.0	5.45891053929564	2.4668268575076397	315.0	host	higB
gene-b4520	62.77088417203692	11.648228040824156	9.586720400648495	7.139942588024622	1.5370357856683257	6.036656838157243	1.9204503743317856	0.0	1.379665233947548	3.2519207504101915	3.3370394906310676	0.0	219.0	host	ymgF
gene-b0682	101.82832321241546	42.90608769165962	23.055302981876512	59.77245515204098	2.144564456303283	13.476328721268462	1.8006424610707201	8.33426125641878	2.3613230660529387	0.0	7.362016965839073	2.3763011012688278	327.0	host	chiQ
gene-b4701	93.19880429610906	0.0	21.02726731945013	79.50749627681655	3.3280732477818407	7.46908388449964	4.277070833681298	6.598797653387265	2.8450723750895763	0.0	16.029766964965585	0.0	59.0	host	sokX
gene-b1181	163.32205086666633	143.56062871093667	36.56139737213082	142.14976607067203	1.8822034539866994	24.799945192256377	2.2758583981529275	2.5281107892847317	1.889325118349528	0.7707474505842337	4.466381350332796	4.204818507115295	462.0	host	ycgN
gene-b1356	1154.694759446447	112.30650054454988	60.41990793387557	78.6740843661581	7.703707137498008	14.781583201190063	4.408581047994351	2.448610449999048	3.378299776206994	2.986040437483572	6.579017182971868	8.145183020072396	477.0	host	racR
gene-b4822	4523.321304804139	4341.1106714250445	683.0882306529062	2414.052167656325	39.86180965200355	440.67594918547877	15.495002230792775	122.9460194367943	22.381236017371332	49.97688732209346	15.838023340982744	68.1623210627111	57.0	host	ytgB
gene-b1298	235.2034602827949	681.9238129703663	41.29125223544912	551.8755623920208	3.0800991626529974	67.39749811072028	3.2436783381360783	16.285660090974062	2.062584495718535	2.3273550468621957	5.6756613989441425	4.57088505949945	765.0	host	puuD
gene-b1892	57.44161822238821	54.50773378077971	18.216258539072182	42.320941750385266	2.077844673218292	12.554870347164638	2.2766364694001595	2.218399211110249	1.6259872320312507	5.07244048675094	4.286644493998179	7.748366411402204	351.0	host	flhD
gene-b2149	28.720809111194104	26.8345766305377	9.22315730853138	22.616859558910345	1.254083767267845	7.243194431056521	1.7696931260114601	1.7917839782044316	0.8828889947681	2.5752390163504773	2.8546225971020838	3.3207284620295154	1521.0	host	mglA
gene-T4p100	18.799075054599776	0.0	25390.63680512622	6607.4127162285695	10700.052945784353	10173.964734528336	2814.857295360772	1671.1201257293503	2745.489005915543	1875.3826967615573	2774.8797040776894	1843.004296426381	195.0	phage	mobD.3
gene-b0710	190.10690986834015	1292.6245319012967	76.31950157664359	547.4867670369767	3.807985499910136	88.84595749707233	4.013586407323244	22.50154522398319	3.248889099295839	12.922451207779208	6.58701201162992	20.88845322889534	744.0	host	ybgI
gene-b1495	24.716862271534467	16.124917452215485	6.555130792283441	5.600928414499719	0.8865645729597642	2.59985810728896	1.36470942529949	0.6562647476609331	1.0893521955357728	0.4501710773323842	3.6412865654814937	0.0	2373.0	host	yddB
gene-b3569	95.0915893612124	82.21929919909977	29.70597111424634	57.69182617880963	3.1881433535639445	11.586899427268737	3.959646153488666	4.292856488675175	2.9044352083611655	0.9060695220608549	8.203992461250603	1.6476896949001414	1179.0	host	xylR
gene-b3141	29.497887279787015	6.7485765633346295	7.952620332356138	8.27326680834599	1.6325922432429438	1.7487140840693602	2.6147084263223634	0.0	2.531211216250329	1.4130369927377617	9.496229792316372	1.541766785942275	756.0	host	agaI
gene-b1344	401.7649547259084	445.6007236578741	124.28518186079656	302.37199171656835	7.342383821228099	89.45345122354803	3.3700210895726044	24.125091420823953	3.873675464545038	12.554290204708575	5.649185065304742	15.358369136886509	936.0	host	ttcA
gene-b2176	227.39696840691622	63.07773585498322	24.945791716909046	105.95041973347134	1.9637433761340508	14.717501193092419	1.8638359413312533	2.000406225047392	1.530893793095727	1.1434981444120615	4.886987108516834	3.2439486131964634	1557.0	host	pdeN
gene-b4342	111.68916874089047	77.30187699819666	25.712424631886645	42.232901513750384	1.8294067231595832	8.418710491685694	2.188782076832294	5.642450167389111	2.432743045366449	2.345753110473755	5.918764416247174	0.7678364230384452	1518.0	host	yjiT
gene-b4248	143.4853645265854	122.39463858047806	38.07618219734151	61.20337150265045	2.7625889405288655	14.466634695482886	4.460682460379738	0.0	2.8824319113281263	0.0	9.878767083895802	0.9811243183269023	396.0	host	yjgH
gene-T4p193	1.1441384630608478	0.0	122.41673994750458	0.0	74.90746779798752	1.6504717197958005	180.75429969869418	8.748967675277497	1301.003646470456	1030.9136855331276	1431.1124338470718	822.1601310204536	534.0	phage	28
gene-b4537	3699.762410051095	485.89751256009333	210.55509070428633	263.71037951602847	16.474339909087888	64.70242111056633	7.009643866311017	12.359652747614243	10.25806650796186	5.652147970951047	10.235457261179324	10.792367501595926	252.0	host	yecJ
gene-b3375	194.8927333614673	156.82143079552193	24.77045677291256	38.45034656009981	3.563844244843669	12.040326480477562	3.274997544096131	3.7230921186460932	3.8525078390557215	2.4322767907781144	10.51231799037516	2.1230886888385427	732.0	host	frlR
gene-b0063	17.42036569947848	11.247627605557716	5.273695317400191	3.2173815365789964	1.6490830739827715	1.5544125191727645	2.2005583918930527	0.6866473748674579	1.7170789537136737	0.20933881373892768	7.455456523575063	0.2284098942136704	1701.0	host	araB
gene-b2098	20.556891540534576	15.968462854087575	7.168559172828068	15.905646751256729	1.338892870418829	2.7585348931798355	1.8429110634432722	1.2185573131450662	1.392259986996104	0.8358810379575493	5.213836210506839	0.9120310564728952	1278.0	host	yegT
gene-b3427	118.07752372503495	153.7813936027955	33.50252820864927	158.0281973870769	5.769334677765684	56.25650415133772	6.114795713164931	6.9029975452100825	5.357210748838883	5.0508556336158295	16.463841892450148	2.7554980855138536	282.0	host	yzgL
gene-b3018	339.42774404138487	381.9529735419027	85.73312650979057	337.9427704214012	5.017234698746608	59.11506635414959	4.559117961828304	21.629392308324924	4.048638222654571	11.097510040525837	6.93181780370925	7.896854269460433	738.0	host	plsC
gene-b4081	25.605952620665875	11.188429565528466	7.255022057588056	3.4290513745118254	1.8317841198108626	2.1475436120150038	2.9514289963414813	0.7589260459061377	2.7322122915943075	0.17353085875726898	9.280746481554702	0.5680193421892592	2052.0	host	mdtO
gene-b3550	225.1306465580614	300.7936982514864	81.58198272920447	281.88201911293123	7.632898799577399	67.95003298098085	7.915652257194755	11.47682040849894	6.166258902745163	8.881946811494503	13.84223743892823	12.3341342875382	441.0	host	yiaC
gene-b4798	93.68205735542223	102.03847763761961	16.54145029130077	31.272948535547844	5.610180617689388	11.7513586449461	9.533115658182984	0.0	4.476247203474267	0.0	19.488310625285436	0.0	75.0	host	ysdE
gene-T4p190	0.0	4.4287533696883505	137.84541909417308	2.7146656714885284	92.04202575896655	9.180748941364142	585.8893998258293	35.147762501028005	2945.1142082233687	2303.4269277866442	2060.184307982457	1740.2692596323432	288.0	phage	26'
gene-b0394	46.041189043237345	449.0142030258288	11.233404297849594	196.10099741762676	2.499585423722995	51.387954470473865	3.1462427914795326	9.422705560062344	2.696089487241101	7.442927526103854	9.316630734763226	5.983886931577938	909.0	host	mak
gene-b1868	83.92444220803472	85.65501022693954	33.092222335372064	132.69047150308765	2.1235115891131997	27.979425345109764	1.6432864741534987	3.802970076188998	2.049563737854518	2.173903065750403	4.986504819548902	3.3207284620295154	819.0	host	yecE
gene-b2390	328.84008964009394	234.03320559087064	49.32083802452064	217.57173675342918	5.575867586388536	61.99111211783492	6.045013976451703	10.715478758252715	5.9546407752639325	6.533675636145247	11.437419214785704	8.317053854440896	327.0	host	ypeC
gene-T4p043	12.439255392425752	0.0	480.13945256600186	84.40142360446151	4717.067489242642	4264.875190033705	4047.7905401408384	3453.820689961157	8158.850691127996	9532.700812257124	7659.436923770584	6911.775541533445	1056.0	phage	b-gt
gene-b3691	43.47195236910544	25.647722530724185	12.989894928024876	10.883856798914563	7.896773955293649	3.0673499943304785	4.261082814323635	0.0	3.2455388656280935	0.2753946807191926	11.836083292277902	0.0	1293.0	host	dgoT
gene-b0770	17.46845712012148	4.447283718515498	6.3221667914128306	3.271228926312536	1.7996395286869726	3.380359442845374	2.551627683552546	5.158474316211383	2.8093601695445187	1.2415806212340166	6.8350584890553145	2.4384428664693725	1434.0	host	ybhI
gene-b2449	209.09785453541798	139.55644206162987	20.88321675061459	53.713079545788275	4.71083868660941	17.941005564803206	3.959646153488666	5.943955138165627	2.3064632536985723	1.8121390441217098	6.891353667450507	0.9886138169400848	393.0	host	yffR
gene-b0793	51.45293580309882	65.23624011223475	22.553462953136986	66.18613446676792	2.0036359348890675	8.160665725657013	2.1140195787287195	3.43323687433729	2.0723366682751236	0.628016441216783	6.103365255740264	1.3704593652820223	1134.0	host	ybhS
gene-b1586	196.66842816515535	112.54243857090397	44.59704735399717	48.54460965485368	3.575115099507944	10.080822366988077	3.1612119397088905	2.544634389214697	1.865103001447611	4.6547100937243915	6.462386741372044	0.0	306.0	host	ynfD
gene-b0069	129.13012001574424	63.157874141642566	32.04099206369575	59.48658688827037	3.3200344235118364	13.039324583386751	3.428630151999954	7.0530627092363885	2.655744491191707	2.150273684600942	7.632090957792409	2.58078353299033	1656.0	host	sgrR
gene-b4021	71.27982624869082	48.06160178583532	23.512094895661626	43.05695812865283	3.29293210168725	10.21857273473574	3.0476712462221816	1.6927350502167335	3.8923888725863187	2.0642627372169047	13.519703982375127	2.8154002178076327	690.0	host	pepE
gene-b2510	620.8699151423665	425.1603234900816	229.30055291626866	564.650459669614	11.558010994776751	99.96815513929842	6.814931536691267	28.839189744433234	5.12903325398093	11.539802107358387	6.96579730274704	14.389823335461234	216.0	host	yfgJ
gene-b4424	372.87135999840365	112.54243857090397	72.97698657926809	252.94296609634284	13.20042498279856	38.883171986954004	10.514465799466524	0.0	11.355185920578101	10.47309771087988	10.115040116930155	11.427212648748625	68.0	host	rdlC
gene-b1669	33.06602377377329	21.964001951517137	9.742693543698296	25.002972383894345	1.345615277305573	3.252221027199105	2.0692675620106327	0.9577590690033176	1.9821020827192326	0.4379893261622583	5.657828404888055	0.47789081187878635	813.0	host	ydhT
gene-b2428	42.229806282071955	92.42615728045254	16.490383297862227	46.19471216231984	2.439208964212778	15.720881130362676	2.2974752471521063	3.9063116543463074	2.320462597118767	0.7939472066218862	7.524259217415437	2.16569247523664	897.0	host	murQ
gene-b1950	23.319463331087505	9.73649595778813	8.863225713923635	7.957493266042709	1.5345913903348836	2.2426256956004007	1.979823076744333	0.9906591896942714	1.7084912990359795	0.45303476103042745	5.688101439800418	0.4943069084700424	786.0	host	fliR
gene-b4481	198.56523026421013	255.096194094049	75.10808091669685	348.92502764199213	5.999776493917818	68.14155880923606	6.7759890707673165	19.46645307749243	5.315543554125691	19.782517898328663	11.105471128379566	16.548296835780416	1080.0	host	wecF
gene-b0456	62.13253619740604	54.04580383348497	26.14929397418798	88.34166252979618	4.358191157809553	26.14179359574874	4.039455787365671	10.997996088978775	2.6554008834169376	5.029453702964915	11.779449966679257	3.292586695402147	354.0	host	ybaA
gene-b2224	20.107871419160517	13.992618241445726	6.603694858260286	8.576969007639704	1.4913138350819892	1.4875137525248225	1.810085251553731	0.9856431937970851	1.9264861382041145	0.0	6.312297186894388	0.32786939245354707	1185.0	host	atoB
gene-b1645	57.66730673728447	42.45267015474735	13.843011249168361	38.06195922110891	1.8951429806402307	7.224195888286538	2.1519920066468994	2.3208885934417207	1.4842995570387845	1.5920357176002204	4.591464434597581	0.7720322504867428	2013.0	host	ydhK
gene-b1431	147.94787767185025	224.9727272279356	60.91065259042279	114.52724052629628	4.486467310110347	48.74442487253427	2.200336639649198	8.147394412104456	1.5556464496379176	4.2581204444833	4.7551272298573	5.226796816916412	669.0	host	ydcL
gene-T4p068	24.184226762948672	0.0	12833.1434303231	7495.734852114124	8640.37942381887	17461.784486474597	4195.447095083802	6850.569278854213	1845.7525578075922	3274.5012751208524	2197.6294399046596	3744.4119046787064	240.0	phage	55.3
gene-b1066	551.4395349349268	726.0430139599857	94.77892129433675	328.76689486088765	4.5552748605170255	54.990332120581115	3.307114029233916	15.306954556660717	3.8449815722150755	7.304314300921354	5.731856066260422	7.969748308870838	585.0	host	rimJ
gene-b3003	659.9856067191131	102.32672192473152	21.13509945954987	37.10349826251439	2.2821073699075476	5.477328181966403	2.898903565050658	2.639519061354906	2.731269480085993	1.6094251849487728	10.055035641660231	0.8780231187739058	885.0	host	yghA
gene-T4p267	45.25703253885131	15.746678647780803	12138.644042113376	4488.2472435277	29109.564949451662	34715.471996944936	16557.298045105606	46993.45968855395	12559.189144414559	19197.834591555842	10960.051817068887	14236.331886549646	81.0	phage	stp
gene-b1951	35.24826572737458	22.484440184571625	14.375890600797634	10.02338094088072	1.3935544803555373	5.649691656224086	1.0110063268717815	1.2478495562495149	1.237424106729665	1.711948664278442	3.8579800445983605	0.6226365866305342	624.0	host	rcsA
gene-b0348	18.102813015540526	12.147437814002334	6.362096265884911	12.409900212518986	1.3654407852577348	3.2642662902628055	1.6467099876413185	0.4119884249204748	1.7762885728072486	0.0	6.505201725993971	0.8222756191692134	945.0	host	mhpB
gene-b1307	22.01693474863037	103.41737598407391	18.054597511295018	52.8259265803173	1.6426204511252713	19.85026798132787	3.0311973475939533	14.029876091886438	3.0244913536988287	3.2079758754046486	6.971176296803216	8.750568244537236	222.0	host	pspD
