Geneid	0_R1	0_R2	10_R1	10_R2	35_R1	35_R2	gene_length	Entity	Symbol
gene-PA5184	131.83848668689328	223.8368292080226	0.0	0.0	0.0	0.0	558	host	gene-PA5184
gene-PA3088	193.30372710172867	253.17760276637154	0.0	1.2009800273042954	1.3788630803088329	0.0	888	host	gene-PA3088
gene-PA1087	222.926895670565	227.09263763286657	3.19183334789074	3.231728073473377	1.8551975989609748	0.927212616209957	1320	host	flgL
gene-PA0711	145.10034629445062	0.0	0.0	0.0	0.8050167096083126	3.218726241675591	507	host	gene-PA0711
gene-PA5011	252.5669885406214	374.23505827139064	0.986240641202195	0.998567663151886	0.3821568087747326	0.7639954141055826	1068	host	waaC
gene-PA2748	31.317954691905687	95.70954076480967	1.3452171198006952	6.810154944100986	0.5212560303594055	1.042078036098036	783	host	gene-PA2748
gene-PA3200	248.5333634165083	225.0467580145525	0.0	0.0	0.0	0.0	888	host	gene-PA3200
gene-PA1671	123.84827537253612	50.465030585081465	0.0	0.0	0.0	0.0	990	host	stk1
gene-PA3101	219.43587045872172	111.76818854414016	0.0	2.3858395173293387	3.6522905751357	0.0	447	host	xcpT
gene-PA0304	253.67543300443606	258.4157600649861	1.2106954078206256	1.2258278899381774	0.4691304273234649	0.46893511624411616	870	host	spuH
gene-PA3948	194.61871844255677	317.2087636776549	6.687650824152027	5.078429829743878	6.478467805895468	6.475770652894938	630	host	rocA1
gene-PA3377	249.37584939419136	84.67861064276381	0.0	0.0	0.0	0.0	885	host	gene-PA3377
gene-PA1983	279.93103337628025	228.1295903161217	0.0	0.0	0.0	0.0	438	host	exaB
gene-PA3618	338.5674746870514	541.976511904869	0.0	0.0	0.8050167096083126	0.0	507	host	gene-PA3618
gene-PA1797	93.64632278578019	81.76821649628585	0.0	0.0	0.4453283925492793	0.0	1833	host	gene-PA1797
gene-PA0823	314.3840836379763	213.5058986291908	0.0	0.0	1.7442028708180106	0.0	234	host	gene-PA0823
gene-PA4713	54.4932411639159	0.0	0.0	0.0	0.9069854928253656	0.9066078914052914	450	host	gene-PA4713
gene-PA0439	422.13074141061605	78.1852586529431	0.8241823198778907	0.8344837748405433	0.0	0.0	1278	host	gene-PA0439
gene-PA5261	164.13626856601172	300.9661462604256	4.230140581541945	5.71068414589673	2.7318840145342334	3.8230453252030356	747	host	algR
gene-PA1995	68.68895945031416	349.86260699741354	0.0	0.0	0.0	0.0	357	host	gene-PA1995
gene-PA0279	280.6518858227428	214.42223295807148	0.0	0.0	0.0	0.0	699	host	gene-PA0279
gene-PA3795	386.78168018552293	262.6728721305502	4.430304962372006	4.485679344884183	0.4291729461318765	1.286982811143158	951	host	gene-PA3795
gene-PA2575	162.6663915340773	372.83865880022876	5.240323406984798	5.305822210180172	1.3537096907841277	0.6765730532875308	603	host	gene-PA2575
gene-PA4973	299.365735693487	251.92336128062163	3.3544745375921794	2.264268076955869	1.2998199737943137	0.6496394126311802	1884	host	thiC
gene-PA4070	206.28356276561223	131.3364360652751	0.0	0.0	0.4291729461318765	0.0	951	host	gene-PA4070
gene-PA4160	167.7944376015006	24.418563186329745	0.0	0.0	0.3989672255830054	0.0	1023	host	fepD
gene-PA4993	159.75217279323877	216.98319339513856	0.0	0.0	0.44315252092444574	0.0	921	host	gene-PA4993
gene-PA4128	273.4790913430723	61.90877358021146	0.0	0.0	0.5057539922818023	0.5055434338691215	807	host	gene-PA4128
gene-PA1227	202.1834036117021	264.8076693245441	0.0	0.0	0.0	0.9610684361186833	849	host	gene-PA1227
gene-PA0324	652.6757021533653	189.9634231149454	0.0	0.0	0.0	0.0	789	host	gene-PA0324
gene-PA4644	310.40453827547026	737.8115231110012	4.444324914784575	4.499874532684449	0.0	0.0	474	host	gene-PA4644
gene-PA3194	187.90772815143413	382.8381630592387	0.5765216227717266	1.751182699911682	1.1169772079130118	0.22330243630672203	1827	host	edd
gene-PA1375	107.27015977148798	437.0986901070048	1.8430533767348107	0.9330448506091115	0.0	0.0	1143	host	pdxB
gene-PA3947	478.3757812099487	148.31325782638444	0.0	3.6182197260261724	1.0385330070519454	0.0	1179	host	rocR
gene-PA4498	402.6594174673588	205.09187306744928	0.8647824341575897	1.751182699911682	0.3350931623739035	0.669907308920166	1218	host	gene-PA4498
gene-PA1515	196.37204023032757	100.0207813398011	5.271796820840562	4.270151208193051	1.225656071385629	1.2251457991963395	999	host	alc
gene-PA2427	104.7946945459921	0.0	0.0	0.0	0.0	0.0	468	host	gene-PA2427
gene-PA2503	78.2199633931807	99.60203404950289	0.8399561441817738	0.0	0.6509465259512193	0.32533776007366916	1254	host	gene-PA2503
gene-PA1841	147.72264170941057	351.1271706371632	0.0	0.0	0.0	0.8192239982577935	498	host	gene-PA1841
gene-PA0329	957.3136961228469	1800.37406411642	9.489234277513011	9.607840218434363	7.353936428313775	12.251457991963397	333	host	gene-PA0329
gene-PA5115	293.4251447287779	128.1035391775145	0.0	0.0	0.6976811483272043	0.0	585	host	gene-PA5115
gene-PA1237	127.71853397792789	21.68419282952719	0.0	0.0	0.0	0.3541437075801919	1152	host	gene-PA1237
gene-PA4805	278.8566712012754	142.0337747810395	0.0	0.0	0.0	0.28995987998037037	1407	host	gene-PA4805
gene-PA5357	365.317817858654	93.03608990545744	7.84584733559735	3.9719562914197923	1.5200874181430706	5.318090983103664	537	host	gene-PA5357
gene-PA2025	108.50424125558474	110.53181477705895	1.5535472047255814	0.0	0.601981521786747	0.3008654506875967	1356	host	gor
gene-PA2488	224.38393420435955	130.61537327903437	0.0	0.0	0.533520878132568	0.5332987596501714	765	host	gene-PA2488
gene-PA1659	120.20567903804978	0.0	0.0	0.0	0.0	0.0	408	host	gene-PA1659
gene-PA2083	153.8632691687037	117.55383595113095	1.652243144790501	0.8364472660754624	0.32011252687954084	0.3199792557901029	1275	host	gene-PA2083
gene-PA4862	140.3259429113714	142.948155305381	0.0	0.0	0.5838962400163298	0.5836531489733636	699	host	gene-PA4862
gene-PA4493	305.9780920968539	534.335617959686	5.632647084513071	3.802033027615737	0.0	0.0	561	host	roxR
gene-PA0873	172.91124600088696	288.23296314940757	2.0255865476998927	2.734539139092857	1.3081521531135079	0.7845645214084251	1560	host	phhR
gene-PA5100	145.96403883191758	59.4766431895603	0.0	0.0	0.0	0.24284139948356018	1680	host	hutU
gene-PA3169	273.2251646101633	579.8558528230112	1.95599815191076	2.970669259738759	1.1368898935136895	0.757611051313614	1077	host	gene-PA3169
gene-PA5289	845.5847766814535	478.5477038240483	0.0	0.0	0.0	0.0	261	host	gene-PA5289
gene-PA3468	239.8686687802167	281.94345530039874	0.7925545559096646	0.8024606954448565	0.3071056973449319	0.9209335240008604	1329	host	gene-PA3468
gene-PA0024	454.11034303263244	544.2307219959765	2.2947821455423623	5.808661569968488	0.8892014635542799	0.4444156330418095	918	host	hemF
gene-PA0072	326.9594469834954	83.26730046538442	0.0	0.0	0.0	0.0	1200	host	gene-PA0072
gene-PA1202	119.03863361049588	40.421019643390494	3.408754060854189	3.4513600784667133	0.0	0.0	618	host	gene-PA1202
gene-PA1149	132.91034430223388	67.69699224828001	5.7089702157395354	0.0	2.2121597385984524	1.1056193797625504	369	host	gene-PA1149
gene-PA3325	193.30372710172867	196.91591326273343	0.0	1.2009800273042954	0.0	0.4594296746986274	888	host	gene-PA3325
gene-PA2845	104.7946945459921	106.7529493145954	0.0	0.0	0.0	0.0	234	host	gene-PA2845
gene-PA5545	357.61189513819807	234.18928255889367	2.1943854266748843	1.1109065252564734	1.7005977990475605	0.42497244909623033	960	host	gene-PA5545
gene-PA3928	286.80653244166257	584.3319330904169	0.0	0.0	0.0	0.0	171	host	gene-PA3928
gene-PA3226	118.46356774764325	120.67724705128177	5.088429974898282	6.440037827573758	1.4787806948239657	2.463608400557857	828	host	gene-PA3226
gene-PA4808	226.57104535103625	230.80488401918922	0.0	0.7579746014543102	1.7404838881510212	2.319679039842963	1407	host	selA
gene-PA0522	665.3244560710662	96.82244240160978	0.0	0.0	0.0	0.0	258	host	gene-PA0522
gene-PA1070	34.93156484866404	320.25884794378624	3.0008689595553975	1.5191884106071432	0.0	0.0	702	host	braG
gene-PA4033	544.9324116391589	185.038445478632	0.0	0.0	0.0	0.0	270	host	gene-PA4033
gene-PA2585	174.48574756918882	300.80141383225896	2.8826081138586326	1.1674551332744547	0.22339544158260236	0.44660487261344406	1827	host	uvrC
gene-PA1349	139.72625939465615	213.5058986291908	0.0	0.0	0.0	0.0	351	host	gene-PA1349
gene-PHIKZ_p74	0.0	0.0	360.8544923865365	404.8637114268036	230.52547942644705	230.4295057321782	108	phage	gene-PHIKZ_p74
gene-PA4821	468.1137456812158	146.72652064384917	0.7733516922202234	1.5660356303174954	0.0	0.0	1362	host	gene-PA4821
gene-PHIKZ106	0.0	0.0	1242.8377637804651	1145.1185138218937	717.5619739698025	684.7697657649701	339	phage	gene-PHIKZ106
gene-PA4775	256.32709258287963	232.10397342267433	0.0	0.0	0.0	0.0	861	host	gene-PA4775
gene-PA2360	200.4519770334781	68.06591318696275	0.9566802950081238	0.0	0.0	0.0	1101	host	gene-PA2360
gene-PA3670	185.77241305880418	121.65677016046423	0.5699702406947751	0.5770942988345316	0.4417137140383274	0.22076490862141834	1848	host	gene-PA3670
gene-PA2898	132.91034430223388	270.78796899312005	0.0	0.0	0.0	0.0	369	host	gene-PA2898
gene-PA4921	265.3891615125774	135.17418906718248	0.0	0.0	0.0	0.4415298172428367	924	host	gene-PA4921
gene-PA1538	185.77241305880418	0.0	0.0	0.0	0.25766633318902427	0.5151181201166428	1584	host	gene-PA1538
gene-PA1475	314.38408363797635	640.5176958875725	0.0	0.0	0.0	0.0	702	host	ccmA
gene-PA4806	394.35898210728607	146.08298327260422	0.0	0.0	0.0	0.59645256013506	684	host	gene-PA4806
gene-PA3022	182.31939422871488	309.5438679010573	0.0	1.321524491011418	0.0	0.0	807	host	gene-PA3022
gene-PHIKZ252	129.74581229503784	0.0	1722.0700872191471	1723.8447922075054	730.987117431872	739.3171495388387	378	phage	gene-PHIKZ252
gene-PA1798	342.9644548777924	135.8673900367578	0.818418807151472	0.0	0.9513833840825513	0.31699576622562636	1287	host	parS
gene-PA2672	82.98463121408513	0.0	0.0	0.0	0.0	0.6903105772121508	591	host	gene-PA2672
gene-PA2351	149.98139769885108	0.0	0.0	0.0	0.0	0.0	654	host	gene-PA2351
gene-PA2148	249.20689556668853	50.77274418621001	0.0	2.167622488305314	0.0	0.0	492	host	gene-PA2148
gene-PA0869	210.26330995723174	374.8367223522128	2.2578885419162793	0.0	0.0	0.8745413743459403	933	host	pbpG
gene-PA0152	325.77481130601893	211.18518233974308	0.0	0.0	0.0	0.0	828	host	pcaQ
gene-PA3039	124.11692672909261	198.68553256382398	2.2848264746289466	2.313384521141463	0.0	0.0	1383	host	gene-PA3039
gene-PA1682	212.86422329654647	151.78934980669035	0.0	0.0	0.0	0.0	1152	host	gene-PA1682
gene-PA3540	112.22864312934624	171.4887194939267	0.8034363118260445	0.8134784624303695	1.5566112577094375	0.31119264007046615	1311	host	algD
gene-PA5537	352.83393559370006	59.904532708909656	0.0	0.0	0.0	0.0	417	host	gene-PA5537
gene-PA0342	801.9760020349886	597.0108335253977	3.974735867184695	4.024416091495148	2.5669400740340533	2.565871390769692	795	host	thyA
gene-PA5457	397.3465501535534	144.5612855301813	1.21910301481938	1.2343405836183037	0.0	0.47219161010692257	864	host	gene-PA5457
gene-PA3604	299.96279539770217	649.3321595924473	1.6105581113210157	3.26137695488139	1.8722177604193326	1.2476255386311348	654	host	erdR
gene-PA1192	178.34151653645205	545.0223303188799	8.937133374094072	7.756147376336106	2.473596798614633	2.4725669765598854	825	host	gene-PA1192
gene-PA3230	130.78377879339814	0.0	0.9362711153812838	0.0	0.0	0.36264315656211654	1125	host	gene-PA3230
gene-PA1208	163.4797234917477	99.9207605584613	0.0	0.0	0.5441912956952193	0.0	1500	host	gene-PA1208
gene-PA1163	150.3261825211473	248.84480598850516	1.6142605437608342	0.8172185932921183	0.3127536182156433	1.2504936433176432	2610	host	ndvB
gene-PA2989	204.34965436468462	416.33650232692213	0.0	0.0	0.0	0.0	600	host	gene-PA2989
gene-PHIKZ140	0.0	0.0	437.00952326972157	461.38075261715665	15741.022691439377	15885.650986557133	564	phage	gene-PHIKZ140
gene-PA0452	370.1427701699947	219.95135971988336	0.0	0.0	0.0	1.026348556307877	795	host	gene-PA0452
gene-PA4027a	232.2155163235052	63.08128823135183	0.0	0.0	0.0	0.2575590600583214	1584	host	gene-PA4027a
gene-PA3587	186.37753492544525	108.49159669756928	2.2873072851334295	0.0	0.44315252092444574	0.8859360502331838	921	host	metR
gene-PA2087	37.324137783504035	76.04319677204056	4.809611894081938	6.492969645334639	3.106114701456731	3.7257858550902387	657	host	gene-PA2087
gene-PA1333	0.0	724.0634823076906	5.088429974898282	5.152030262059007	0.0	0.0	207	host	gene-PA1333
gene-PA0587	212.0609620765595	157.10811408563097	2.484209916990435	2.515260057184468	1.2834700370170267	2.565871390769692	1272	host	gene-PA0587
gene-PA2408	162.18226536879732	33.04257954975572	0.0	0.0	0.0	0.0	756	host	gene-PA2408
gene-PA1611	188.05182916995517	242.6501087181448	0.0	0.5452301964448949	0.417324613263205	0.4171508702785083	1956	host	gene-PA1611
gene-PA3284	311.3899495080908	317.2087636776549	0.0	0.0	0.0	0.0	315	host	gene-PA3284
gene-PA3437	347.8291989186121	673.2249824860868	0.0	0.0	0.0	0.0	705	host	folM
gene-PHIKZ_p64	0.0	0.0	2984.3641802778425	2907.908920511345	804.0426393896865	749.3114222464733	300	phage	gene-PHIKZ_p64
gene-PA2559	180.64057844392008	92.00806681257946	0.0	0.0	2.2549363081293614	0.7513325066894679	543	host	gene-PA2559
gene-PA5464	237.8342072238289	318.78752092413635	0.0	0.0	0.20834276251731212	0.0	1959	host	gene-PA5464
gene-PA4353	213.9786956698268	261.57267161900864	0.0	1.8612046496443535	0.7122922718523814	0.0	573	host	gene-PA4353
gene-PA4015	483.98602349530563	383.4678310905861	0.0	0.0	0.0	0.0	456	host	gene-PA4015
gene-PA0791	93.23938602190931	63.32114103831514	0.0	0.0	1.5518763185224884	1.034153488295009	789	host	gene-PA0791
gene-PA2026	48.94602499752924	124.65164740327009	0.0	0.0	0.0	0.407159232667047	1002	host	gene-PA2026
gene-PA0368	319.1045653742823	250.05195334950275	1.0543593641681126	0.0	0.8171040475904194	0.0	999	host	gene-PA0368
gene-PA2560	85.1456893186186	173.47354263621753	0.0	7.4060435017098225	1.4171648325396338	0.0	288	host	gene-PA2560
gene-PA0545	263.0708194120078	95.70954076480969	0.8071302718804171	1.6344371865842366	0.6255072364312866	0.3126234108294108	1305	host	gene-PA0545
gene-PA4509	263.67697337378655	26.860419504962714	0.0	0.0	0.0	0.0	930	host	gene-PA4509
gene-PA4444	288.7549463848804	203.64285439903793	4.770403101467139	4.830028370680318	0.36969517370599136	2.217247560502071	1104	host	mltB1
gene-PA3027	142.56952630094273	72.61683180120734	1.020644384499946	0.0	0.0	0.39532320846160957	1032	host	gene-PA3027
gene-PA2703	0.0	213.5058986291908	0.0	0.0	0.0	0.0	234	host	gene-PA2703
gene-PA5139	459.5815519848328	367.8475120960757	0.0	0.0	0.0	0.0	747	host	gene-PA5139
gene-PA0250	563.7231844543023	344.55434675331486	2.421390815641251	0.0	0.9382608546469298	0.9378702324882323	435	host	gene-PA0250
gene-PA0171	406.44130149882017	184.01613362515891	0.0	0.0	0.0	0.0	543	host	gene-PA0171
gene-PA1095	64.36209586289279	655.6480351605072	11.058320260408864	11.196538207309338	6.427456248368732	2.1415934442644677	381	host	gene-PA1095
gene-PA1972	172.68984875888842	58.638943989707336	0.0	0.6258628311304075	0.23952081676726203	0.2394210980823833	1704	host	gene-PA1972
gene-PA1882	151.3701143442108	462.5961136965801	0.0	3.29157488964881	1.2597020733685633	0.0	324	host	gene-PA1882
gene-PA5477	141.3369367363813	287.95608230104125	2.0236407392967233	1.0244671126284481	1.1762059705228085	0.3919054285613652	1041	host	gene-PA5477
gene-PA2565	57.56328291962947	0.0	0.0	0.0	0.0	0.0	426	host	gene-PA2565
gene-PA0815	77.11307711874892	78.55405704281549	2.2081865928803865	0.0	0.0	0.0	954	host	gene-PA0815
gene-PA5393	163.11724073455977	110.77689640627638	0.7784959385099367	3.9411317969187523	1.206632584690065	1.8091953487023553	1353	host	gene-PA5393
gene-PA4958	362.98951762147925	314.99143268155285	0.5774698491249693	0.584687644871828	0.4475257365914632	0.2236697100506475	1824	host	fimW
gene-PA4951	406.44130149882017	506.04436746918697	5.819364667425106	1.9640336358125494	1.5032908720862412	1.5026650133789359	543	host	orn
gene-PA3890	147.94545112375357	113.03253456839514	0.0	1.6085524347605042	0.0	0.6153447226732747	663	host	gene-PA3890
gene-PA2111	137.37791890062832	244.90382489818947	0.0	0.0	0.0	0.0	714	host	gene-PA2111
gene-PA0457.1	326.9594469834954	66.61384037230754	0.0	0.0	0.0	1.0879294696863495	375	host	gene-PA0457.1
gene-PA3754	280.4799177554495	326.53843319758596	3.4421732183135436	5.2277954129716395	0.0	0.0	612	host	gene-PA3754
gene-PA4721	380.9908810189035	105.84826330345477	1.4877189333389045	1.5063139325511503	0.5764738301856137	0.5762338292830242	708	host	gene-PA4721
gene-PA4899	316.9504843207353	101.95995975353193	0.7165340168734314	0.0	0.2776486202526629	0.8325990839436349	1470	host	gene-PA4899
gene-PA1019a	180.30851855707468	0.0	0.0	0.0	0.0	0.0	408	host	gene-PA1019a
gene-PA4330	95.04635086729516	161.3707373360163	2.721718358666523	0.0	0.0	0.0	774	host	gene-PA4330
gene-PA2409	27.066179386050937	82.71586138945472	0.0	0.0	0.0	0.0	906	host	gene-PA2409
gene-PA4915	286.54195076966846	153.6297056556908	1.2955781116899685	1.311771542738271	1.0040429809874896	1.0036249720353778	1626	host	gene-PA4915
gene-PA3389	177.69535162146488	422.37036467948616	0.0	0.0	0.0	0.0	414	host	gene-PA3389
gene-PA0868	355.39070324292976	724.0634823076906	0.0	0.0	0.0	0.0	414	host	gene-PA0868
gene-PA3917	681.1655145489487	198.25547729853432	0.0	0.0	0.0	0.0	252	host	moaD
gene-PA2795	171.8255352015366	400.0831253592044	2.108718728336225	2.1350756040965253	0.0	0.0	999	host	gene-PA2795
gene-PA1297	174.97829731532627	127.32003129263673	0.0	0.0	0.8320967824085922	0.0	981	host	gene-PA1297
gene-PA2437	47.11231224546044	71.98902057526031	3.0354611089450847	3.0734013378853446	1.1762059705228085	1.1757162856840955	1041	host	gene-PA2437
gene-PA3747	520.441067295826	467.79382283923826	5.259950086411707	5.325694203476726	1.5286272350989305	3.0559816564223303	801	host	gene-PA3747
gene-PA2299	163.4797234917477	199.8415211169226	1.4044066730719256	0.0	0.0	0.0	750	host	gene-PA2299
gene-PA2509	131.13346804150882	89.05593632661433	0.0	0.0	0.0	0.0	1122	host	catB
gene-PA1566	89.82402389656465	18.300505596787783	0.0	0.0	0.0	0.0	1365	host	gene-PA1566
gene-PA3895	128.52179519791486	340.40091385220046	0.0	0.0	0.0	0.0	954	host	gene-PA3895
gene-PA2196	167.67151127358738	128.1035391775145	0.0	1.8230260927285717	1.3953622966544086	0.697390685696378	585	host	gene-PA2196
gene-PA0878	88.84767581073244	181.01587057692265	0.0	0.0	0.4929268982746552	0.4927216801115714	828	host	gene-PA0878
gene-PA3501	335.91724005153634	114.06479515806085	0.0	0.0	0.0	0.0	219	host	gene-PA3501
gene-PA2297	299.0482746800263	0.0	0.0	0.0	0.0	0.0	246	host	gene-PA2297
gene-PA4109	192.65287280172285	168.2167686169382	0.0	1.196936323508658	0.0	0.0	891	host	ampR
gene-PHIKZ163	0.0	21.027096077117278	414.93833522579627	383.3188576036478	7388.839770528461	7147.779034738536	1188	phage	gene-PHIKZ163
gene-PA3954	156.76137869071695	182.50367225289736	0.9619223788163875	0.0	1.4909350566992312	0.37257858550902384	1095	host	gene-PA3954
gene-PA3707	190.09270173459032	484.1122120080489	0.0	0.0	0.7909757204872373	0.7906464169232191	516	host	gene-PA3707
gene-PA4706	223.5074344613738	65.05257848858157	0.0	1.3886331565705916	0.5314368122023626	0.5312155613702879	768	host	gene-PA4706
gene-PA5140	413.4701177806848	388.7967336905109	1.366154351237282	0.0	0.0	0.5291485747501701	771	host	hisF1
gene-PA0884	221.58396256411584	175.5635853185816	1.0575351453854862	2.141506554711274	0.0	1.22883599738669	996	host	gene-PA0884
gene-PA4167	419.1787781839684	244.0067412905038	0.0	0.0	0.49834367737657453	0.9962724081376829	819	host	gene-PA4167
gene-PA5048	478.94450241722956	585.4732063972342	0.0	0.0	0.5314368122023626	0.5312155613702879	768	host	gene-PA5048
gene-PA2916	165.13103383004818	126.16257646270367	1.7732407488281892	0.0	0.6871102218373982	0.0	594	host	gene-PA2916
gene-PA3853	213.23442194575787	217.2190446923072	0.0	0.0	0.5915122779295863	0.0	690	host	gene-PA3853
gene-PA2188	0.0	107.02737849021133	0.0	0.0	0.6994746731301019	0.349591731904354	1167	host	gene-PA2188
